 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8996e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.8996e-03 [ 2.8032e-03 2.3616e-05 4.0865e-05 3.1942e-05 ] 9.9710e-01
 2.267e-01 5.2073e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2073e-03 [ 4.8311e-03 9.3248e-05 1.6025e-04 1.2266e-04 ] 9.9479e-01
 3.400e-01 7.3485e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3485e-03 [ 6.5315e-03 2.0522e-04 3.4874e-04 2.6296e-04 ] 9.9265e-01
 4.533e-01 9.3239e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3239e-03 [ 7.9362e-03 3.5358e-04 5.9177e-04 4.4234e-04 ] 9.9068e-01
 5.667e-01 1.1165e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1165e-02 [ 9.1138e-03 5.3057e-04 8.7129e-04 6.4967e-04 ] 9.8883e-01
 6.800e-01 1.2874e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2874e-02 [ 1.0105e-02 7.2725e-04 1.1680e-03 8.7366e-04 ] 9.8713e-01
 7.933e-01 1.4434e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4434e-02 [ 1.0933e-02 9.3428e-04 1.4634e-03 1.1037e-03 ] 9.8557e-01
 9.067e-01 1.5825e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5825e-02 [ 1.1611e-02 1.1426e-03 1.7414e-03 1.3301e-03 ] 9.8417e-01
 1.020e+00 1.7027e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7027e-02 [ 1.2148e-02 1.3440e-03 1.9896e-03 1.5448e-03 ] 9.8297e-01
 1.133e+00 1.8023e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8023e-02 [ 1.2550e-02 1.5316e-03 2.1999e-03 1.7415e-03 ] 9.8198e-01
 1.247e+00 1.8804e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8804e-02 [ 1.2820e-02 1.7003e-03 2.3679e-03 1.9156e-03 ] 9.8120e-01
 1.360e+00 1.9370e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9370e-02 [ 1.2966e-02 1.8465e-03 2.4930e-03 2.0643e-03 ] 9.8063e-01
 1.473e+00 1.9727e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9727e-02 [ 1.2995e-02 1.9681e-03 2.5772e-03 2.1866e-03 ] 9.8027e-01
 1.587e+00 1.9887e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9887e-02 [ 1.2916e-02 2.0647e-03 2.6245e-03 2.2824e-03 ] 9.8011e-01
 1.700e+00 1.9870e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9870e-02 [ 1.2740e-02 2.1370e-03 2.6401e-03 2.3531e-03 ] 9.8013e-01
 1.813e+00 1.9696e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9696e-02 [ 1.2480e-02 2.1865e-03 2.6296e-03 2.4007e-03 ] 9.8030e-01
 1.927e+00 1.9390e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9390e-02 [ 1.2149e-02 2.2155e-03 2.5985e-03 2.4275e-03 ] 9.8061e-01
 2.040e+00 1.8976e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8976e-02 [ 1.1761e-02 2.2266e-03 2.5522e-03 2.4364e-03 ] 9.8102e-01
 2.153e+00 1.8478e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8478e-02 [ 1.1330e-02 2.2225e-03 2.4951e-03 2.4301e-03 ] 9.8152e-01
 2.267e+00 1.7918e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7918e-02 [ 1.0870e-02 2.2061e-03 2.4313e-03 2.4115e-03 ] 9.8208e-01
 2.380e+00 1.7318e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7318e-02 [ 1.0391e-02 2.1800e-03 2.3638e-03 2.3830e-03 ] 9.8268e-01
 2.493e+00 1.6694e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6694e-02 [ 9.9052e-03 2.1467e-03 2.2954e-03 2.3471e-03 ] 9.8331e-01
 2.607e+00 1.6063e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6063e-02 [ 9.4209e-03 2.1083e-03 2.2279e-03 2.3056e-03 ] 9.8394e-01
 2.720e+00 1.5436e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5436e-02 [ 8.9455e-03 2.0668e-03 2.1628e-03 2.2605e-03 ] 9.8456e-01
 2.833e+00 1.4822e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4822e-02 [ 8.4847e-03 2.0236e-03 2.1011e-03 2.2130e-03 ] 9.8518e-01
 2.947e+00 1.4231e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4231e-02 [ 8.0428e-03 1.9801e-03 2.0433e-03 2.1645e-03 ] 9.8577e-01
 3.060e+00 1.3666e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3666e-02 [ 7.6224e-03 1.9372e-03 1.9900e-03 2.1160e-03 ] 9.8633e-01
 3.173e+00 1.3130e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3130e-02 [ 7.2253e-03 1.8957e-03 1.9411e-03 2.0680e-03 ] 9.8687e-01
 3.287e+00 1.2626e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2626e-02 [ 6.8523e-03 1.8561e-03 1.8968e-03 2.0214e-03 ] 9.8737e-01
 3.400e+00 1.2155e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2155e-02 [ 6.5032e-03 1.8187e-03 1.8568e-03 1.9763e-03 ] 9.8785e-01
 3.513e+00 1.1715e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1715e-02 [ 6.1773e-03 1.7837e-03 1.8210e-03 1.9333e-03 ] 9.8828e-01
 3.627e+00 1.1307e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1307e-02 [ 5.8738e-03 1.7512e-03 1.7891e-03 1.8924e-03 ] 9.8869e-01
 3.740e+00 1.0927e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0927e-02 [ 5.5913e-03 1.7212e-03 1.7609e-03 1.8537e-03 ] 9.8907e-01
 3.853e+00 1.0575e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0575e-02 [ 5.3282e-03 1.6935e-03 1.7359e-03 1.8174e-03 ] 9.8943e-01
 3.967e+00 1.0248e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0248e-02 [ 5.0832e-03 1.6679e-03 1.7139e-03 1.7834e-03 ] 9.8975e-01
 4.080e+00 9.9451e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9451e-03 [ 4.8546e-03 1.6444e-03 1.6945e-03 1.7516e-03 ] 9.9005e-01
 4.193e+00 9.6632e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6632e-03 [ 4.6410e-03 1.6226e-03 1.6775e-03 1.7221e-03 ] 9.9034e-01
 4.307e+00 9.4006e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4006e-03 [ 4.4410e-03 1.6024e-03 1.6626e-03 1.6947e-03 ] 9.9060e-01
 4.420e+00 9.1555e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1555e-03 [ 4.2533e-03 1.5835e-03 1.6495e-03 1.6693e-03 ] 9.9084e-01
 4.533e+00 8.9262e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9262e-03 [ 4.0768e-03 1.5657e-03 1.6379e-03 1.6457e-03 ] 9.9107e-01
 4.647e+00 8.7109e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7109e-03 [ 3.9104e-03 1.5489e-03 1.6277e-03 1.6240e-03 ] 9.9129e-01
 4.760e+00 8.5084e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5084e-03 [ 3.7531e-03 1.5329e-03 1.6186e-03 1.6038e-03 ] 9.9149e-01
 4.873e+00 8.3173e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3173e-03 [ 3.6042e-03 1.5175e-03 1.6104e-03 1.5852e-03 ] 9.9168e-01
 4.987e+00 8.1365e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1365e-03 [ 3.4629e-03 1.5026e-03 1.6029e-03 1.5681e-03 ] 9.9186e-01
 5.100e+00 7.9648e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9648e-03 [ 3.3285e-03 1.4880e-03 1.5961e-03 1.5522e-03 ] 9.9204e-01
 5.213e+00 7.8016e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8016e-03 [ 3.2006e-03 1.4737e-03 1.5898e-03 1.5375e-03 ] 9.9220e-01
 5.327e+00 7.6458e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6458e-03 [ 3.0785e-03 1.4596e-03 1.5839e-03 1.5238e-03 ] 9.9235e-01
 5.440e+00 7.4969e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4969e-03 [ 2.9619e-03 1.4456e-03 1.5783e-03 1.5112e-03 ] 9.9250e-01
 5.553e+00 7.3543e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3543e-03 [ 2.8503e-03 1.4317e-03 1.5729e-03 1.4994e-03 ] 9.9265e-01
