 5.871e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.882e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.905e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 9.9999e-01
 5.916e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.939e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.950e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.973e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.984e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 5.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.007e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.018e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.041e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.052e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.063e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.075e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.086e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.097e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.109e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.120e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.131e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.143e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.154e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.165e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.177e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.188e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.199e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.211e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.222e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.233e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.245e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.256e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.267e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.279e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.290e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.301e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.313e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.324e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.335e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.347e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.358e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.369e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.381e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.392e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.403e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.415e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.426e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.437e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.449e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.460e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.471e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.483e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.494e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.505e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.517e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.528e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.539e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.551e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.562e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.573e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.585e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.596e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.607e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.619e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.630e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.641e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.653e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.664e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.675e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.687e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.698e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.709e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.721e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.732e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.743e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.755e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.766e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.777e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.789e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.800e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.811e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.823e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.834e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.845e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.857e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.868e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.879e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.891e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.902e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.913e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.925e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.936e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.947e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.959e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.970e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.981e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 6.993e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.004e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.015e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.027e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.038e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.049e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.061e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.072e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.083e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.095e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.106e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.117e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.129e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.140e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.151e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.163e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.174e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.185e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.197e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.208e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.219e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.231e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.242e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.253e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.265e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.276e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.287e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.299e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.310e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.321e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.333e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.344e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.355e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.367e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.378e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.389e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.401e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.412e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.423e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.435e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.446e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.457e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.469e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.480e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.491e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.503e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.514e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.525e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.537e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.548e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.559e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.571e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.582e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.593e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.605e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.616e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.627e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.639e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.650e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.661e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.673e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.684e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.695e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.707e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.718e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.729e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.741e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.752e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.763e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.775e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.786e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.797e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.809e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.820e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.831e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.843e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.854e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.865e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.877e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.888e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.899e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.911e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.922e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.933e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.945e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.956e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.967e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.979e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 7.990e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.001e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.013e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.024e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.035e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.047e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.058e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.069e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.081e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.092e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.103e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.115e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.126e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.137e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.149e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.160e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.171e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.183e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.194e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.205e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.217e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.228e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.239e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.251e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.262e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.273e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.285e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.296e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.307e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.319e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.330e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.341e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.353e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.364e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.375e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.387e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.398e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.409e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.421e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.432e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.443e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.455e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.466e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.477e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.489e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.500e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.511e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.523e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.534e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.545e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.557e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.568e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.579e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.591e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.602e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.613e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.625e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.636e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.647e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.659e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.670e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.681e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.693e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.704e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.715e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.727e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.738e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.749e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.761e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.772e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.783e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
 8.795e+01       -nan       -nan [       -nan       -nan       -nan       -nan ]       -nan [       -nan ] 1.0000e+00
